,DateTime,Open,Close,High,Low,Volume
3650,2022-11-03 20:50:00,89.52,89.6,89.62,89.51,33
3651,2022-11-03 20:51:00,89.6,89.35,89.62,89.2,170
3652,2022-11-03 20:52:00,89.49,89.55,89.55,89.49,20
3653,2022-11-03 20:53:00,89.57,89.56,89.58,89.12,228
3654,2022-11-03 20:54:00,89.43,89.43,89.49,89.36,65
3655,2022-11-03 20:55:00,89.46,89.52,89.59,89.41,180
3656,2022-11-03 20:56:00,89.5,89.5,89.55,89.49,50
3657,2022-11-03 20:57:00,89.5,89.5,89.54,89.45,25
3658,2022-11-03 20:58:00,89.54,89.58,89.58,89.5,102
3659,2022-11-03 20:59:00,89.55,89.58,89.58,89.53,28
3660,2022-11-03 21:00:00,89.53,89.52,89.55,89.48,28
3661,2022-11-03 21:01:00,89.57,89.57,89.57,89.51,48
3662,2022-11-03 21:02:00,89.57,89.58,89.58,89.56,23
3663,2022-11-03 21:03:00,89.6,89.63,89.64,89.54,102
3664,2022-11-03 21:04:00,89.56,89.56,89.63,89.51,34
3665,2022-11-03 21:05:00,89.59,89.61,89.61,89.57,35
3666,2022-11-03 21:06:00,89.61,89.59,89.63,89.59,4
3667,2022-11-03 21:07:00,89.59,89.59,89.59,89.51,35
3668,2022-11-03 21:08:00,89.56,89.55,89.59,89.55,12
3669,2022-11-03 21:09:00,89.55,89.55,89.55,89.55,7
3670,2022-11-03 21:10:00,89.55,89.56,89.56,89.51,77
3671,2022-11-03 21:11:00,89.56,89.54,89.56,89.5,43
3672,2022-11-03 21:12:00,89.51,89.49,89.51,89.49,4
3673,2022-11-03 21:13:00,89.5,89.51,89.51,89.5,15
3674,2022-11-03 21:14:00,89.5,89.57,89.57,89.47,15
3675,2022-11-03 21:15:00,89.57,89.52,89.57,89.52,17
3676,2022-11-03 21:16:00,89.56,89.53,89.57,89.53,7
3677,2022-11-03 21:17:00,89.55,89.53,89.55,89.53,34
3678,2022-11-03 21:18:00,89.53,89.52,89.54,89.5,78
3679,2022-11-03 21:19:00,89.48,89.48,89.51,89.48,20
3680,2022-11-03 21:20:00,89.51,89.5,89.51,89.46,20
3681,2022-11-03 21:21:00,89.51,89.5,89.51,89.46,6
3682,2022-11-03 21:22:00,89.51,89.51,89.51,89.46,15
3683,2022-11-03 21:23:00,89.51,89.45,89.54,89.45,19
3684,2022-11-03 21:24:00,89.48,89.45,89.48,89.45,39
3685,2022-11-03 21:25:00,89.45,89.45,89.45,89.45,6
3686,2022-11-03 21:26:00,89.42,89.42,89.5,89.42,5
3687,2022-11-03 21:27:00,89.5,89.5,89.5,89.49,7
3688,2022-11-03 21:28:00,89.5,89.46,89.5,89.42,15
3689,2022-11-03 21:29:00,89.45,89.48,89.48,89.41,13
3690,2022-11-03 21:30:00,89.45,89.45,89.45,89.45,5
3691,2022-11-03 21:31:00,89.45,89.44,89.46,89.44,14
3692,2022-11-03 21:32:00,89.44,89.42,89.44,89.42,5
3693,2022-11-03 21:33:00,89.42,89.43,89.44,89.38,50
3694,2022-11-03 21:34:00,89.38,89.35,89.38,89.35,11
3695,2022-11-03 21:35:00,89.33,89.4,89.4,89.33,50
3696,2022-11-03 21:36:00,89.43,89.43,89.5,89.42,51
3697,2022-11-03 21:37:00,89.4,89.35,89.43,89.35,25
3698,2022-11-03 21:38:00,89.44,89.44,89.44,89.31,25
3699,2022-11-03 21:39:00,89.4,89.4,89.4,89.4,9
3700,2022-11-03 21:40:00,89.35,89.42,89.42,89.35,11
3701,2022-11-03 21:41:00,89.39,89.42,89.42,89.35,23
3702,2022-11-03 21:42:00,89.31,89.32,89.35,89.31,10
3703,2022-11-03 21:43:00,89.32,89.29,89.36,89.29,116
3704,2022-11-03 21:44:00,89.35,89.25,89.35,89.25,28
3705,2022-11-03 21:45:00,89.3,89.35,89.35,89.3,31
3706,2022-11-03 21:46:00,89.26,89.3,89.34,89.26,40
3707,2022-11-03 21:47:00,89.3,89.27,89.33,89.27,10
3708,2022-11-03 21:48:00,89.34,89.35,89.35,89.25,25
3709,2022-11-03 21:49:00,89.3,89.21,89.32,89.21,33
3710,2022-11-03 21:50:00,89.21,89.3,89.3,89.21,17
3711,2022-11-03 21:51:00,89.23,89.28,89.29,89.21,12
3712,2022-11-03 21:52:00,89.21,89.23,89.23,89.2,21
3713,2022-11-03 21:53:00,89.2,89.19,89.25,89.19,12
3714,2022-11-03 21:54:00,89.19,89.2,89.2,89.15,16
3715,2022-11-03 21:55:00,89.24,89.19,89.28,89.19,12
3716,2022-11-03 21:56:00,89.19,89.15,89.19,89.15,3
3717,2022-11-03 21:57:00,89.19,89.15,89.2,89.15,40
3718,2022-11-03 21:58:00,89.15,89.11,89.15,89.11,36
3719,2022-11-03 21:59:00,89.13,89.13,89.13,89.13,2
3720,2022-11-03 22:00:00,89.2,89.28,89.28,89.16,108
3721,2022-11-03 22:01:00,89.22,89.21,89.25,89.21,9
3722,2022-11-03 22:02:00,89.21,89.2,89.21,89.2,8
3723,2022-11-03 22:03:00,89.2,89.15,89.2,89.15,12
3724,2022-11-03 22:04:00,89.18,89.18,89.18,89.18,15
3725,2022-11-03 22:05:00,89.2,89.16,89.2,89.16,19
3726,2022-11-03 22:06:00,89.24,89.28,89.32,89.24,16
3727,2022-11-03 22:07:00,89.27,89.37,89.41,89.27,19
3728,2022-11-03 22:08:00,89.4,89.29,89.4,89.29,20
3729,2022-11-03 22:09:00,89.29,89.25,89.29,89.25,3
3730,2022-11-03 22:10:00,89.23,89.19,89.25,89.15,31
3731,2022-11-03 22:11:00,89.15,89.15,89.25,89.11,11
3732,2022-11-03 22:12:00,89.2,89.13,89.2,89.13,10
3733,2022-11-03 22:13:00,89.13,89.16,89.16,89.12,37
3734,2022-11-03 22:14:00,89.25,89.25,89.25,89.25,2
3735,2022-11-03 22:15:00,89.22,89.22,89.22,89.22,1
3736,2022-11-03 22:16:00,89.22,89.22,89.23,89.21,21
3737,2022-11-03 22:17:00,89.15,89.15,89.15,89.15,6
3738,2022-11-03 22:18:00,89.16,89.19,89.19,89.15,17
3739,2022-11-03 22:19:00,89.19,89.19,89.19,89.19,2
3740,2022-11-03 22:20:00,89.22,89.2,89.22,89.2,6
3741,2022-11-03 22:21:00,89.15,89.15,89.22,89.15,5
3742,2022-11-03 22:22:00,89.15,89.2,89.2,89.15,8
3743,2022-11-03 22:23:00,89.22,89.2,89.23,89.2,11
3744,2022-11-03 22:24:00,89.22,89.22,89.22,89.22,5
3745,2022-11-03 22:25:00,89.25,89.22,89.25,89.2,12
3746,2022-11-03 22:26:00,89.22,89.25,89.25,89.22,8
3747,2022-11-03 22:27:00,89.29,89.3,89.3,89.25,5
3748,2022-11-03 22:28:00,89.25,89.2,89.33,89.2,16
3749,2022-11-03 22:29:00,89.29,89.28,89.29,89.28,4
3750,2022-11-03 22:30:00,89.21,89.21,89.29,89.2,12
3751,2022-11-03 22:31:00,89.28,89.28,89.28,89.28,2
3752,2022-11-03 22:32:00,89.21,89.21,89.21,89.21,5
3753,2022-11-03 22:33:00,89.21,89.21,89.22,89.09,180
3754,2022-11-03 22:34:00,89.15,89.22,89.22,89.15,13
3755,2022-11-03 22:35:00,89.15,89.15,89.21,89.15,34
3756,2022-11-03 22:36:00,89.21,89.21,89.21,89.21,3
3757,2022-11-03 22:37:00,89.2,89.22,89.25,89.2,13
3758,2022-11-03 22:38:00,89.3,89.37,89.4,89.24,52
3759,2022-11-03 22:39:00,89.32,89.32,89.32,89.3,7
3760,2022-11-03 22:40:00,89.32,89.32,89.32,89.32,0
3761,2022-11-03 22:41:00,89.3,89.32,89.32,89.27,11
3762,2022-11-03 22:42:00,89.3,89.39,89.39,89.28,12
3763,2022-11-03 22:43:00,89.27,89.27,89.27,89.27,29
3764,2022-11-03 22:44:00,89.27,89.27,89.27,89.27,0
3765,2022-11-03 22:45:00,89.3,89.3,89.3,89.3,1
3766,2022-11-03 22:46:00,89.3,89.25,89.3,89.23,19
3767,2022-11-03 22:47:00,89.26,89.23,89.29,89.23,26
3768,2022-11-03 22:48:00,89.25,89.22,89.26,89.22,19
3769,2022-11-03 22:49:00,89.3,89.28,89.3,89.27,9
3770,2022-11-03 22:50:00,89.3,89.25,89.3,89.24,5
3771,2022-11-03 22:51:00,89.3,89.3,89.3,89.28,18
3772,2022-11-03 22:52:00,89.29,89.28,89.29,89.28,2
3773,2022-11-03 22:53:00,89.3,89.25,89.3,89.25,3
3774,2022-11-03 22:54:00,89.3,89.3,89.3,89.29,10
3775,2022-11-03 22:55:00,89.26,89.27,89.27,89.26,3
3776,2022-11-03 22:56:00,89.3,89.28,89.3,89.28,7
3777,2022-11-03 22:57:00,89.25,89.25,89.25,89.25,1
3778,2022-11-03 22:58:00,89.3,89.3,89.3,89.3,14
3779,2022-11-03 22:59:00,89.3,89.28,89.3,89.28,3
3780,2022-11-03 23:00:00,89.28,89.28,89.28,89.28,1
3781,2022-11-03 23:01:00,89.29,89.29,89.29,89.29,2
3782,2022-11-03 23:02:00,89.25,89.25,89.25,89.25,34
3783,2022-11-03 23:03:00,89.25,89.25,89.25,89.25,6
3784,2022-11-03 23:04:00,89.25,89.22,89.25,89.22,6
3785,2022-11-03 23:05:00,89.21,89.2,89.22,89.2,5
3786,2022-11-03 23:06:00,89.22,89.25,89.25,89.22,2
3787,2022-11-03 23:07:00,89.25,89.3,89.3,89.25,49
3788,2022-11-03 23:08:00,89.32,89.3,89.35,89.3,25
3789,2022-11-03 23:09:00,89.3,89.35,89.35,89.3,57
3790,2022-11-03 23:10:00,89.35,89.35,89.35,89.35,4
3791,2022-11-03 23:11:00,89.31,89.31,89.31,89.31,1
3792,2022-11-03 23:12:00,89.31,89.31,89.31,89.31,0
3793,2022-11-03 23:13:00,89.3,89.3,89.3,89.3,9
3794,2022-11-03 23:14:00,89.31,89.34,89.34,89.31,2
3795,2022-11-03 23:15:00,89.31,89.28,89.34,89.28,31
3796,2022-11-03 23:16:00,89.25,89.26,89.26,89.25,15
3797,2022-11-03 23:17:00,89.23,89.3,89.3,89.22,31
3798,2022-11-03 23:18:00,89.3,89.26,89.32,89.26,17
3799,2022-11-03 23:19:00,89.3,89.3,89.3,89.3,4
3800,2022-11-03 23:20:00,89.3,89.3,89.3,89.3,5
3801,2022-11-03 23:21:00,89.3,89.3,89.3,89.3,16
3802,2022-11-03 23:22:00,89.26,89.26,89.26,89.26,5
3803,2022-11-03 23:23:00,89.3,89.3,89.3,89.3,2
3804,2022-11-03 23:24:00,89.3,89.28,89.3,89.28,5
3805,2022-11-03 23:25:00,89.29,89.26,89.29,89.26,7
3806,2022-11-03 23:26:00,89.27,89.27,89.27,89.27,3
3807,2022-11-03 23:27:00,89.27,89.26,89.3,89.26,8
3808,2022-11-03 23:28:00,89.31,89.31,89.31,89.31,1
3809,2022-11-03 23:29:00,89.31,89.2,89.31,89.2,11
3810,2022-11-03 23:30:00,89.2,89.21,89.21,89.2,6
3811,2022-11-03 23:31:00,89.22,89.25,89.28,89.22,7
3812,2022-11-03 23:32:00,89.25,89.25,89.26,89.25,12
3813,2022-11-03 23:33:00,89.25,89.27,89.28,89.25,6
3814,2022-11-03 23:34:00,89.25,89.25,89.26,89.25,11
3815,2022-11-03 23:35:00,89.25,89.25,89.25,89.25,3
3816,2022-11-03 23:36:00,89.23,89.23,89.23,89.23,1
3817,2022-11-03 23:37:00,89.25,89.23,89.25,89.21,20
3818,2022-11-03 23:38:00,89.25,89.27,89.27,89.25,23
3819,2022-11-03 23:39:00,89.25,89.25,89.25,89.25,1
3820,2022-11-03 23:40:00,89.22,89.22,89.23,89.22,17
3821,2022-11-03 23:41:00,89.22,89.22,89.22,89.22,2
3822,2022-11-03 23:42:00,89.22,89.28,89.28,89.22,6
3823,2022-11-03 23:43:00,89.28,89.28,89.28,89.28,1
3824,2022-11-03 23:44:00,89.29,89.29,89.29,89.28,19
3825,2022-11-03 23:45:00,89.28,89.28,89.29,89.28,15
3826,2022-11-03 23:46:00,89.29,89.29,89.29,89.28,23
3827,2022-11-03 23:47:00,89.28,89.28,89.3,89.28,20
3828,2022-11-03 23:48:00,89.29,89.29,89.29,89.28,6
3829,2022-11-03 23:49:00,89.27,89.28,89.28,89.27,8
3830,2022-11-03 23:50:00,89.28,89.29,89.29,89.28,23
3831,2022-11-03 23:51:00,89.29,89.28,89.3,89.24,27
3832,2022-11-03 23:52:00,89.22,89.25,89.28,89.21,87
3833,2022-11-03 23:53:00,89.22,89.28,89.28,89.22,8
3834,2022-11-03 23:54:00,89.28,89.26,89.28,89.26,23
3835,2022-11-03 23:55:00,89.28,89.28,89.28,89.25,35
3836,2022-11-03 23:56:00,89.28,89.29,89.29,89.25,55
3837,2022-11-03 23:57:00,89.29,89.3,89.3,89.29,6
3838,2022-11-03 23:58:00,89.28,89.27,89.28,89.26,32
3839,2022-11-03 23:59:00,89.27,89.31,89.31,89.27,78
3840,2022-11-04 08:00:00,91.53,90.01,91.53,89.59,10
3841,2022-11-04 08:01:00,89.93,89.8,90.02,89.8,19
3842,2022-11-04 08:02:00,89.99,89.99,89.99,89.99,1
3843,2022-11-04 08:03:00,89.98,90.48,90.48,89.98,9
3844,2022-11-04 08:04:00,90.01,90.2,90.28,90.0,87
3845,2022-11-04 08:05:00,90.04,90.11,90.11,90.04,2
3846,2022-11-04 08:06:00,90.16,90.0,90.16,90.0,69
3847,2022-11-04 08:07:00,90.0,90.0,90.01,90.0,4
3848,2022-11-04 08:08:00,90.0,90.01,90.08,90.0,10
3849,2022-11-04 08:09:00,90.05,90.08,90.09,90.05,6
3850,2022-11-04 08:10:00,90.05,90.05,90.05,90.05,2
3851,2022-11-04 08:11:00,90.02,90.11,90.11,90.0,62
3852,2022-11-04 08:12:00,90.11,90.11,90.11,90.11,0
3853,2022-11-04 08:13:00,90.17,90.19,90.19,90.12,12
3854,2022-11-04 08:14:00,90.2,90.12,90.2,90.12,3
3855,2022-11-04 08:15:00,90.15,90.16,90.16,90.11,7
3856,2022-11-04 08:16:00,90.17,90.09,90.17,90.09,8
3857,2022-11-04 08:17:00,90.09,90.09,90.09,90.09,0
3858,2022-11-04 08:18:00,90.09,90.15,90.15,90.09,7
3859,2022-11-04 08:19:00,90.15,90.1,90.15,90.1,2
3860,2022-11-04 08:20:00,90.1,90.1,90.1,90.1,0
3861,2022-11-04 08:21:00,90.01,90.01,90.09,90.0,26
3862,2022-11-04 08:22:00,90.09,90.03,90.09,90.03,3
3863,2022-11-04 08:23:00,90.07,90.07,90.07,90.07,4
3864,2022-11-04 08:24:00,90.04,90.04,90.04,90.04,1
3865,2022-11-04 08:25:00,90.08,90.08,90.08,90.08,2
3866,2022-11-04 08:26:00,90.03,90.03,90.03,90.03,1
3867,2022-11-04 08:27:00,90.07,90.07,90.07,90.07,5
3868,2022-11-04 08:28:00,90.04,90.0,90.04,90.0,14
3869,2022-11-04 08:29:00,90.0,90.0,90.0,90.0,2
3870,2022-11-04 08:30:00,90.0,90.0,90.0,90.0,87
3871,2022-11-04 08:31:00,90.0,90.0,90.0,90.0,1
3872,2022-11-04 08:32:00,90.0,89.91,90.0,89.91,15
3873,2022-11-04 08:33:00,89.91,89.91,89.91,89.91,1
3874,2022-11-04 08:34:00,89.88,89.88,89.88,89.88,2
3875,2022-11-04 08:35:00,89.9,89.9,89.9,89.9,2
3876,2022-11-04 08:36:00,90.0,90.0,90.0,90.0,1
3877,2022-11-04 08:37:00,90.0,90.0,90.0,90.0,0
3878,2022-11-04 08:38:00,89.9,89.9,89.9,89.9,1
3879,2022-11-04 08:39:00,89.98,89.95,89.98,89.95,5
3880,2022-11-04 08:40:00,90.0,90.0,90.0,90.0,3
3881,2022-11-04 08:41:00,90.02,90.07,90.07,90.02,22
3882,2022-11-04 08:42:00,90.12,90.15,90.15,90.12,22
3883,2022-11-04 08:43:00,90.16,90.19,90.2,90.16,5
3884,2022-11-04 08:44:00,90.19,90.19,90.19,90.19,0
3885,2022-11-04 08:45:00,90.2,90.1,90.21,90.1,62
3886,2022-11-04 08:46:00,90.1,90.0,90.1,89.98,50
3887,2022-11-04 08:47:00,90.0,89.99,90.0,89.99,53
3888,2022-11-04 08:48:00,89.97,90.08,90.08,89.97,6
3889,2022-11-04 08:49:00,90.04,90.0,90.04,90.0,2
3890,2022-11-04 08:50:00,90.0,89.97,90.0,89.97,5
3891,2022-11-04 08:51:00,89.97,89.97,89.97,89.97,0
3892,2022-11-04 08:52:00,89.97,89.97,89.97,89.97,0
3893,2022-11-04 08:53:00,90.01,90.01,90.01,90.01,3
3894,2022-11-04 08:54:00,90.01,90.01,90.01,90.01,0
3895,2022-11-04 08:55:00,90.05,90.05,90.05,90.05,1
3896,2022-11-04 08:56:00,90.05,90.05,90.05,90.05,0
3897,2022-11-04 08:57:00,90.13,90.15,90.15,90.13,10
3898,2022-11-04 08:58:00,90.15,90.19,90.19,90.15,13
3899,2022-11-04 08:59:00,90.28,90.28,90.28,90.28,3
3900,2022-11-04 09:00:00,90.28,90.29,90.29,90.28,12
3901,2022-11-04 09:01:00,90.27,90.29,90.3,90.27,18
3902,2022-11-04 09:02:00,90.2,90.3,90.3,90.2,32
3903,2022-11-04 09:03:00,90.36,90.37,90.37,90.33,25
3904,2022-11-04 09:04:00,90.37,90.37,90.37,90.37,0
3905,2022-11-04 09:05:00,90.37,90.37,90.37,90.37,0
3906,2022-11-04 09:06:00,90.37,90.37,90.37,90.37,0
3907,2022-11-04 09:07:00,90.35,90.35,90.35,90.35,3
3908,2022-11-04 09:08:00,90.35,90.35,90.35,90.35,0
3909,2022-11-04 09:09:00,90.35,90.3,90.36,90.3,17
3910,2022-11-04 09:10:00,90.22,90.21,90.22,90.21,10
3911,2022-11-04 09:11:00,90.21,90.21,90.21,90.21,0
3912,2022-11-04 09:12:00,90.21,90.21,90.21,90.21,0
3913,2022-11-04 09:13:00,90.21,90.21,90.21,90.21,0
3914,2022-11-04 09:14:00,90.21,90.21,90.21,90.21,0
3915,2022-11-04 09:15:00,90.35,90.44,90.44,90.35,39
3916,2022-11-04 09:16:00,90.44,90.71,90.71,90.44,2
3917,2022-11-04 09:17:00,90.64,90.6,90.7,90.6,7
3918,2022-11-04 09:18:00,90.65,90.71,90.71,90.65,14
3919,2022-11-04 09:19:00,90.71,90.68,90.72,90.68,4
3920,2022-11-04 09:20:00,90.68,90.61,90.68,90.61,22
3921,2022-11-04 09:21:00,90.61,90.58,90.61,90.54,11
3922,2022-11-04 09:22:00,90.54,90.27,90.54,90.27,18
3923,2022-11-04 09:23:00,90.27,90.27,90.27,90.27,0
3924,2022-11-04 09:24:00,90.5,90.5,90.5,90.5,9
3925,2022-11-04 09:25:00,90.45,90.5,90.5,90.45,2
3926,2022-11-04 09:26:00,90.5,90.5,90.5,90.5,0
3927,2022-11-04 09:27:00,90.5,90.5,90.5,90.5,0
3928,2022-11-04 09:28:00,90.53,90.53,90.53,90.53,1
3929,2022-11-04 09:29:00,90.49,90.49,90.49,90.49,1
3930,2022-11-04 09:30:00,90.49,90.49,90.49,90.49,1
3931,2022-11-04 09:31:00,90.53,90.53,90.53,90.53,8
3932,2022-11-04 09:32:00,90.52,90.52,90.52,90.52,18
3933,2022-11-04 09:33:00,90.52,90.52,90.52,90.52,0
3934,2022-11-04 09:34:00,90.39,90.28,90.39,90.27,4
3935,2022-11-04 09:35:00,90.41,90.41,90.41,90.41,1
3936,2022-11-04 09:36:00,90.4,90.4,90.47,90.4,10
3937,2022-11-04 09:37:00,90.4,90.4,90.4,90.4,0
3938,2022-11-04 09:38:00,90.36,90.36,90.36,90.36,1
3939,2022-11-04 09:39:00,90.37,90.43,90.43,90.37,5
3940,2022-11-04 09:40:00,90.47,90.47,90.47,90.47,2
3941,2022-11-04 09:41:00,90.47,90.47,90.47,90.47,2
3942,2022-11-04 09:42:00,90.48,90.48,90.48,90.48,3
3943,2022-11-04 09:43:00,90.48,90.48,90.48,90.48,2
3944,2022-11-04 09:44:00,90.48,90.55,90.55,90.48,6
3945,2022-11-04 09:45:00,90.68,90.69,90.69,90.68,5
3946,2022-11-04 09:46:00,90.66,90.68,90.68,90.66,7
3947,2022-11-04 09:47:00,90.59,90.61,90.62,90.59,3
3948,2022-11-04 09:48:00,90.6,90.52,90.6,90.52,4
3949,2022-11-04 09:49:00,90.52,90.52,90.52,90.52,0
3950,2022-11-04 09:50:00,90.52,90.52,90.52,90.52,0
3951,2022-11-04 09:51:00,90.52,90.52,90.52,90.52,0
3952,2022-11-04 09:52:00,90.54,90.44,90.54,90.42,9
3953,2022-11-04 09:53:00,90.44,90.44,90.44,90.44,0
3954,2022-11-04 09:54:00,90.44,90.44,90.44,90.44,0
3955,2022-11-04 09:55:00,90.43,90.43,90.43,90.43,1
3956,2022-11-04 09:56:00,90.43,90.43,90.43,90.43,0
3957,2022-11-04 09:57:00,90.43,90.43,90.43,90.43,0
3958,2022-11-04 09:58:00,90.43,90.43,90.43,90.43,0
3959,2022-11-04 09:59:00,90.43,90.43,90.43,90.43,0
3960,2022-11-04 10:00:00,90.43,90.43,90.43,90.43,1
3961,2022-11-04 10:01:00,90.31,90.3,90.31,90.3,2
3962,2022-11-04 10:02:00,90.3,90.3,90.3,90.3,0
3963,2022-11-04 10:03:00,90.41,90.53,90.53,90.4,7
3964,2022-11-04 10:04:00,90.53,90.53,90.53,90.53,0
3965,2022-11-04 10:05:00,90.49,90.49,90.49,90.49,1
3966,2022-11-04 10:06:00,90.49,90.42,90.49,90.42,2
3967,2022-11-04 10:07:00,90.38,90.3,90.38,90.3,4
3968,2022-11-04 10:08:00,90.3,90.3,90.3,90.3,1
3969,2022-11-04 10:09:00,90.31,90.25,90.31,90.19,14
3970,2022-11-04 10:10:00,90.27,90.27,90.27,90.27,2
3971,2022-11-04 10:11:00,90.3,90.36,90.36,90.3,8
3972,2022-11-04 10:12:00,90.37,90.37,90.37,90.37,7
3973,2022-11-04 10:13:00,90.37,90.37,90.37,90.37,0
3974,2022-11-04 10:14:00,90.4,90.4,90.4,90.4,1
3975,2022-11-04 10:15:00,90.4,90.4,90.4,90.4,0
3976,2022-11-04 10:16:00,90.4,90.4,90.4,90.4,0
3977,2022-11-04 10:17:00,90.4,90.4,90.4,90.4,0
3978,2022-11-04 10:18:00,90.4,90.4,90.4,90.4,0
3979,2022-11-04 10:19:00,90.48,90.48,90.48,90.48,4
3980,2022-11-04 10:20:00,90.48,90.48,90.48,90.48,0
3981,2022-11-04 10:21:00,90.48,90.48,90.48,90.48,0
3982,2022-11-04 10:22:00,90.48,90.48,90.48,90.48,0
3983,2022-11-04 10:23:00,90.6,90.6,90.6,90.6,1
3984,2022-11-04 10:24:00,90.65,90.65,90.65,90.65,1
3985,2022-11-04 10:25:00,90.65,90.65,90.65,90.65,0
3986,2022-11-04 10:26:00,90.45,90.46,90.46,90.45,2
3987,2022-11-04 10:27:00,90.5,90.55,90.55,90.5,6
3988,2022-11-04 10:28:00,90.55,90.55,90.55,90.55,0
3989,2022-11-04 10:29:00,90.46,90.46,90.46,90.46,1
3990,2022-11-04 10:30:00,90.48,90.48,90.48,90.48,1
3991,2022-11-04 10:31:00,90.4,90.41,90.41,90.4,3
3992,2022-11-04 10:32:00,90.48,90.48,90.48,90.48,1
3993,2022-11-04 10:33:00,90.48,90.48,90.48,90.48,0
3994,2022-11-04 10:34:00,90.48,90.48,90.48,90.48,1
3995,2022-11-04 10:35:00,90.48,90.48,90.48,90.48,0
3996,2022-11-04 10:36:00,90.48,90.48,90.48,90.48,0
3997,2022-11-04 10:37:00,90.55,90.56,90.56,90.55,2
3998,2022-11-04 10:38:00,90.56,90.56,90.56,90.56,0
3999,2022-11-04 10:39:00,90.56,90.56,90.56,90.56,0
4000,2022-11-04 10:40:00,90.56,90.56,90.56,90.56,0
4001,2022-11-04 10:41:00,90.56,90.56,90.56,90.56,0
4002,2022-11-04 10:42:00,90.5,90.5,90.5,90.5,1
4003,2022-11-04 10:43:00,90.5,90.5,90.5,90.5,0
4004,2022-11-04 10:44:00,90.58,90.58,90.58,90.58,16
4005,2022-11-04 10:45:00,90.58,90.58,90.58,90.58,0
4006,2022-11-04 10:46:00,90.58,90.62,90.62,90.58,5
4007,2022-11-04 10:47:00,90.62,90.62,90.62,90.62,1
4008,2022-11-04 10:48:00,90.62,90.62,90.62,90.62,2
4009,2022-11-04 10:49:00,90.62,90.62,90.62,90.62,0
4010,2022-11-04 10:50:00,90.62,90.62,90.62,90.62,0
4011,2022-11-04 10:51:00,90.66,90.66,90.66,90.66,1
4012,2022-11-04 10:52:00,90.68,90.7,90.7,90.68,5
4013,2022-11-04 10:53:00,90.7,90.7,90.7,90.7,0
4014,2022-11-04 10:54:00,90.69,90.68,90.69,90.68,10
4015,2022-11-04 10:55:00,90.71,90.71,90.71,90.71,1
4016,2022-11-04 10:56:00,90.68,90.68,90.68,90.68,16
4017,2022-11-04 10:57:00,90.65,90.69,90.69,90.65,3
4018,2022-11-04 10:58:00,90.61,90.67,90.67,90.61,3
4019,2022-11-04 10:59:00,90.67,90.67,90.67,90.67,0
4020,2022-11-04 11:00:00,90.67,90.29,90.68,90.2,209
4021,2022-11-04 11:01:00,90.22,90.29,90.29,90.21,33
4022,2022-11-04 11:02:00,90.39,90.39,90.39,90.39,4
4023,2022-11-04 11:03:00,90.41,90.4,90.41,90.4,27
4024,2022-11-04 11:04:00,90.4,90.4,90.44,90.4,24
4025,2022-11-04 11:05:00,90.44,90.5,90.5,90.44,31
4026,2022-11-04 11:06:00,90.44,90.5,90.5,90.43,54
4027,2022-11-04 11:07:00,90.5,90.5,90.5,90.5,42
4028,2022-11-04 11:08:00,90.47,90.44,90.47,90.44,2
4029,2022-11-04 11:09:00,90.48,90.45,90.6,90.45,59
4030,2022-11-04 11:10:00,90.5,90.5,90.6,90.5,24
4031,2022-11-04 11:11:00,90.45,90.43,90.47,90.43,20
4032,2022-11-04 11:12:00,90.4,90.31,90.4,90.31,12
4033,2022-11-04 11:13:00,90.35,90.45,90.45,90.33,51
4034,2022-11-04 11:14:00,90.44,90.43,90.44,90.38,36
4035,2022-11-04 11:15:00,90.44,90.45,90.45,90.44,6
4036,2022-11-04 11:16:00,90.4,90.38,90.4,90.38,48
4037,2022-11-04 11:17:00,90.44,90.43,90.44,90.43,8
4038,2022-11-04 11:18:00,90.4,90.38,90.41,90.38,7
4039,2022-11-04 11:19:00,90.36,90.34,90.36,90.34,12
4040,2022-11-04 11:20:00,90.36,90.4,90.4,90.36,3
4041,2022-11-04 11:21:00,90.4,90.4,90.44,90.4,7
4042,2022-11-04 11:22:00,90.4,90.36,90.4,90.36,16
4043,2022-11-04 11:23:00,90.4,90.4,90.4,90.4,1
4044,2022-11-04 11:24:00,90.4,90.4,90.4,90.4,40
4045,2022-11-04 11:25:00,90.42,90.4,90.42,90.4,11
4046,2022-11-04 11:26:00,90.42,90.4,90.44,90.4,20
4047,2022-11-04 11:27:00,90.39,90.4,90.4,90.39,8
4048,2022-11-04 11:28:00,90.38,90.32,90.38,90.32,10
4049,2022-11-04 11:29:00,90.35,90.35,90.35,90.35,2
4050,2022-11-04 11:30:00,90.35,90.4,90.4,90.35,9
4051,2022-11-04 11:31:00,90.4,90.45,90.45,90.4,21
4052,2022-11-04 11:32:00,90.45,90.45,90.45,90.45,4
4053,2022-11-04 11:33:00,90.5,90.47,90.5,90.45,10
4054,2022-11-04 11:34:00,90.46,90.4,90.46,90.4,21
4055,2022-11-04 11:35:00,90.4,90.37,90.4,90.37,4
4056,2022-11-04 11:36:00,90.41,90.41,90.41,90.41,1
4057,2022-11-04 11:37:00,90.4,90.44,90.44,90.4,3
4058,2022-11-04 11:38:00,90.48,90.48,90.48,90.48,1
4059,2022-11-04 11:39:00,90.41,90.4,90.41,90.4,10
4060,2022-11-04 11:40:00,90.37,90.43,90.43,90.33,24
